3611751,13295660,ST3
1466801,13295660,ST3
13295660,17704409,ST3
3353836,13295660,ST3
6409830,13295660,ST3
6689657,13295660,ST3
6409829,13295660,ST3
6328532,13295660,ST3
6882723,13295660,ST3
13295660,16536090,ST3
13295660,14731799,ST3
13295660,21942878,ST3
4443442,13295660,ST3
4556050,8804127,ST3
539004,986079,ST3
986079,21884793,ST3
986079,20603727,ST3
986079,13002069,ST3
986079,20603726,ST3
986079,21884747,ST3
986079,5236784,ST3
986079,6842292,ST3
986079,2413963,ST3
986079,9346447,ST3
986079,7707971,ST3
986079,13983500,ST3
986079,15730395,ST3
986079,986109,ST3
986079,2413962,ST3
986079,12335352,ST3
986079,3844626,ST3
986079,17122360,ST3
986079,7412290,ST3
986079,12849793,ST3
986079,19375222,ST3
986079,17663965,ST3
986079,6982182,ST3
986079,21777343,ST3
986079,20644778,ST3
986079,5406874,ST3
986079,2537400,ST3
986079,19560450,ST3
986079,2725289,ST3
606579,986079,ST3
986079,5079997,ST3
1419667,22109284,ST3
1735278,3611751,ST3
539004,13002069,ST3
539004,20603726,ST3
539004,7246103,ST3
539004,6842292,ST3
539004,2413963,ST3
539004,12335351,ST3
539004,13983500,ST3
539004,986109,ST3
539004,2413962,ST3
539004,3844626,ST3
539004,3353836,ST3
539004,17122360,ST3
539004,7412290,ST3
539004,17663965,ST3
539004,6982182,ST3
539004,20644778,ST3
539004,5406874,ST3
539004,2725289,ST3
539004,606579,ST3
539004,5079997,ST3
1949358,23127755,ST3
3837844,11719424,ST3
216509,11719424,ST3
2425117,9133208,ST3
2425091,9133208,ST3
20603726,21884793,ST3
21884747,21884793,ST3
7246103,21884793,ST3
6842292,21884793,ST3
2413963,21884793,ST3
12335351,21884793,ST3
16440905,21884793,ST3
7707971,21884793,ST3
12171653,21884793,ST3
13983500,21884793,ST3
986109,21884793,ST3
3353836,21884793,ST3
17122360,21884793,ST3
6982182,21884793,ST3
21777343,21884793,ST3
20644778,21884793,ST3
5406874,21884793,ST3
2537400,21884793,ST3
15405473,21884793,ST3
606579,21884793,ST3
5079997,21884793,ST3
6669630,6669631,ST3
13002069,20603727,ST3
20603726,20603727,ST3
20603727,21884747,ST3
7246103,20603727,ST3
6842292,20603727,ST3
2413963,20603727,ST3
7707971,20603727,ST3
13983500,20603727,ST3
986109,20603727,ST3
12335352,20603727,ST3
3844626,20603727,ST3
3353836,20603727,ST3
17122360,20603727,ST3
9762195,20603727,ST3
7412290,20603727,ST3
19375222,20603727,ST3
17663965,20603727,ST3
6982182,20603727,ST3
20603727,21777343,ST3
20603727,20644778,ST3
5406874,20603727,ST3
2537400,20603727,ST3
19987055,20603727,ST3
606579,20603727,ST3
5079997,20603727,ST3
4630753,14499002,ST3
14499002,15236778,ST3
14499002,16536091,ST3
14499002,19685462,ST3
1936695,14499002,ST3
14499002,14617665,ST3
1666041,14499002,ST3
14499002,14598564,ST3
4630754,14499002,ST3
14499002,14504867,ST3
10637999,14499002,ST3
5652166,14499002,ST3
14499002,17704409,ST3
6409830,14499002,ST3
6409829,14499002,ST3
6328532,14499002,ST3
14499002,16536090,ST3
14499002,14731799,ST3
10844851,14499002,ST3
4443442,14499002,ST3
2353890,6429432,ST3
2353890,20830241,ST3
21967782,21967783,ST3
19371116,22875858,ST3
2699043,4825983,ST3
1968388,4825983,ST3
4825983,18712047,ST3
4825983,17468722,ST3
4825983,8317735,ST3
3324262,4825983,ST3
4825983,17704409,ST3
4825983,19389536,ST3
4825983,10781751,ST3
4825983,10228159,ST3
4630753,16536091,ST3
4630753,19685462,ST3
1936695,4630753,ST3
1666041,4630753,ST3
4630753,14598564,ST3
4630753,9019939,ST3
4630753,4630754,ST3
4630753,14504867,ST3
4630753,10637999,ST3
4630753,17704409,ST3
4630753,6409830,ST3
4630753,6689657,ST3
4630753,6328532,ST3
4630753,14731799,ST3
4630753,10844851,ST3
13002069,20603726,ST3
13002069,21884747,ST3
6842292,13002069,ST3
2413963,13002069,ST3
9346447,13002069,ST3
12335351,13002069,ST3
7707971,13002069,ST3
13002069,13983500,ST3
986109,13002069,ST3
13002069,17122360,ST3
6982182,13002069,ST3
13002069,21777343,ST3
13002069,20644778,ST3
5406874,13002069,ST3
2537400,13002069,ST3
13002069,19560450,ST3
13002069,15405473,ST3
606579,13002069,ST3
5079997,13002069,ST3
3837844,11719425,ST3
216509,11719425,ST3
23077786,23077790,ST3
20603726,21884747,ST3
5236784,20603726,ST3
6842292,20603726,ST3
9346447,20603726,ST3
12335351,20603726,ST3
7707971,20603726,ST3
13983500,20603726,ST3
15730395,20603726,ST3
986109,20603726,ST3
12335352,20603726,ST3
3844626,20603726,ST3
17122360,20603726,ST3
9762195,20603726,ST3
7412290,20603726,ST3
12849793,20603726,ST3
19375222,20603726,ST3
17663965,20603726,ST3
6982182,20603726,ST3
20603726,21777343,ST3
10841569,20603726,ST3
20603726,20644778,ST3
5406874,20603726,ST3
2537400,20603726,ST3
19560450,20603726,ST3
19987055,20603726,ST3
606579,20603726,ST3
5079997,20603726,ST3
2699043,2723889,ST3
1968388,2699043,ST3
2699043,13614426,ST3
2699043,20609903,ST3
1229100,2699043,ST3
2699043,3618819,ST3
2699043,21655926,ST3
2699043,15131771,ST3
1612068,2699043,ST3
2699043,22677985,ST3
2699043,8887818,ST3
2699043,4133428,ST3
2699043,13728120,ST3
2699043,4031802,ST3
2699043,15911781,ST3
2699043,19373644,ST3
2699043,3501324,ST3
2699043,6151193,ST3
2699043,19971357,ST3
2699043,19389536,ST3
2699043,9762195,ST3
2699043,11440870,ST3
2699043,15115902,ST3
2699043,21492113,ST3
2699043,19462844,ST3
2699043,21420091,ST3
2699043,7289717,ST3
2699043,13811176,ST3
2699043,10781751,ST3
2699043,21433001,ST3
2699043,16566113,ST3
2699043,16142436,ST3
2699043,15162110,ST3
2699043,3210208,ST3
2699043,20762045,ST3
2699043,19987055,ST3
2699043,19549852,ST3
6803829,14819978,ST3
6689657,15236778,ST3
2723889,18712047,ST3
2723889,17468722,ST3
2723889,8317735,ST3
2723889,3324262,ST3
2723889,10228159,ST3
2744396,11024681,ST3
5236784,21884747,ST3
6842292,21884747,ST3
2413963,21884747,ST3
12335351,21884747,ST3
7707971,21884747,ST3
13983500,21884747,ST3
15730395,21884747,ST3
986109,21884747,ST3
2413962,21884747,ST3
3844626,21884747,ST3
17122360,21884747,ST3
7412290,21884747,ST3
12849793,21884747,ST3
17663965,21884747,ST3
6982182,21884747,ST3
20644778,21884747,ST3
5406874,21884747,ST3
2725289,21884747,ST3
606579,21884747,ST3
5079997,21884747,ST3
2425117,19615168,ST3
2425117,19615167,ST3
2425117,9133209,ST3
5236784,7246103,ST3
5236784,6842292,ST3
2413963,5236784,ST3
5236784,12335351,ST3
5236784,16440905,ST3
5236784,7707971,ST3
5236784,12171653,ST3
5236784,13983500,ST3
986109,5236784,ST3
3353836,5236784,ST3
5236784,17122360,ST3
5236784,6982182,ST3
5236784,21777343,ST3
5236784,20644778,ST3
5236784,5406874,ST3
2537400,5236784,ST3
5236784,15405473,ST3
606579,5236784,ST3
5079997,5236784,ST3
1968388,13614426,ST3
1968388,20609903,ST3
1229100,1968388,ST3
1968388,3618819,ST3
1968388,21655926,ST3
1968388,15131771,ST3
1612068,1968388,ST3
1968388,8887818,ST3
1968388,18712047,ST3
1968388,4133428,ST3
1968388,17468722,ST3
1968388,13728120,ST3
1968388,8317735,ST3
1968388,18257889,ST3
1968388,4031802,ST3
1968388,15911781,ST3
1968388,19373644,ST3
1968388,3324262,ST3
1968388,3501324,ST3
1968388,6151193,ST3
1968388,19971357,ST3
1968388,11440870,ST3
1968388,15115902,ST3
1968388,21492113,ST3
1968388,19462844,ST3
1968388,21420091,ST3
1968388,6882723,ST3
1968388,7289717,ST3
1968388,13811176,ST3
1968388,21433001,ST3
1968388,17514790,ST3
1968388,16566113,ST3
1968388,16142436,ST3
1968388,15162110,ST3
1968388,10228159,ST3
1968388,20762045,ST3
1968388,19549852,ST3
13614426,18712047,ST3
13614426,17468722,ST3
8317735,13614426,ST3
3324262,13614426,ST3
13614426,17704409,ST3
13614426,19389536,ST3
10781751,13614426,ST3
10228159,13614426,ST3
6016343,18703320,ST3
6016343,8194211,ST3
6016343,18703321,ST3
6016343,17619207,ST3
6016343,11400348,ST3
18712047,20609903,ST3
17468722,20609903,ST3
8317735,20609903,ST3
3324262,20609903,ST3
17704409,20609903,ST3
19389536,20609903,ST3
10781751,20609903,ST3
10228159,20609903,ST3
7246103,22677985,ST3
7246103,9346447,ST3
7246103,12335351,ST3
7246103,7707971,ST3
7246103,15730395,ST3
7246103,12849793,ST3
7246103,19560450,ST3
2385904,15821142,ST3
2385904,7467573,ST3
1229100,18712047,ST3
1229100,17468722,ST3
1229100,8317735,ST3
1229100,3324262,ST3
1229100,17704409,ST3
1229100,19389536,ST3
1229100,10781751,ST3
1229100,10228159,ST3
824971,2219498,ST3
6842292,9346447,ST3
6842292,7707971,ST3
6842292,13983500,ST3
6842292,15730395,ST3
986109,6842292,ST3
3844626,6842292,ST3
6842292,17122360,ST3
6842292,7412290,ST3
6842292,12849793,ST3
6842292,17663965,ST3
6842292,21777343,ST3
6842292,20644778,ST3
5406874,6842292,ST3
2537400,6842292,ST3
6842292,19560450,ST3
6842292,15405473,ST3
606579,6842292,ST3
5079997,6842292,ST3
6429432,22713046,ST3
20830241,22713046,ST3
3618819,18712047,ST3
3618819,17468722,ST3
3618819,8317735,ST3
3324262,3618819,ST3
3618819,17704409,ST3
3618819,19389536,ST3
3618819,10781751,ST3
3618819,10228159,ST3
16536091,19685462,ST3
1936695,16536091,ST3
1666041,16536091,ST3
14598564,16536091,ST3
9019939,16536091,ST3
14504867,16536091,ST3
10637999,16536091,ST3
16536091,17704409,ST3
6689657,16536091,ST3
6409829,16536091,ST3
6328532,16536091,ST3
16536090,16536091,ST3
14731799,16536091,ST3
10844851,16536091,ST3
3837844,18306141,ST3
3837844,18306140,ST3
3837844,8182888,ST3
3837844,19214554,ST3
216509,3837844,ST3
3837844,14313420,ST3
3837844,14313421,ST3
3837844,19214553,ST3
3837844,14321943,ST3
3837844,8182887,ST3
3837844,14321944,ST3
8804127,11024681,ST3
18712047,21655926,ST3
17468722,21655926,ST3
8317735,21655926,ST3
3324262,21655926,ST3
17704409,21655926,ST3
19389536,21655926,ST3
10781751,21655926,ST3
10228159,21655926,ST3
1936695,19685462,ST3
14617665,19685462,ST3
14598564,19685462,ST3
9019939,19685462,ST3
12171653,19685462,ST3
4630754,19685462,ST3
14504867,19685462,ST3
18257889,19685462,ST3
3611751,19685462,ST3
1466801,19685462,ST3
10637999,19685462,ST3
17704409,19685462,ST3
3353836,19685462,ST3
6409830,19685462,ST3
6689657,19685462,ST3
6409829,19685462,ST3
6328532,19685462,ST3
6882723,19685462,ST3
16536090,19685462,ST3
14731799,19685462,ST3
19685462,21942878,ST3
4443442,19685462,ST3
15131771,18712047,ST3
15131771,17468722,ST3
8317735,15131771,ST3
3324262,15131771,ST3
15131771,17704409,ST3
15131771,19389536,ST3
10781751,15131771,ST3
10228159,15131771,ST3
1612068,18712047,ST3
1612068,17468722,ST3
1612068,8317735,ST3
1612068,3324262,ST3
1612068,17704409,ST3
1612068,19389536,ST3
1612068,10781751,ST3
1612068,10228159,ST3
1936695,14598564,ST3
1936695,9019939,ST3
1936695,12171653,ST3
1936695,4630754,ST3
1936695,14504867,ST3
1936695,18257889,ST3
1936695,3611751,ST3
1466801,1936695,ST3
1936695,10637999,ST3
1936695,17704409,ST3
1936695,3353836,ST3
1936695,6409830,ST3
1936695,6689657,ST3
1936695,6409829,ST3
1936695,6328532,ST3
1936695,6882723,ST3
1936695,16536090,ST3
1936695,14731799,ST3
1936695,21942878,ST3
2413963,9346447,ST3
2413963,12335351,ST3
2413963,7707971,ST3
2413963,15730395,ST3
2413962,2413963,ST3
2413963,3844626,ST3
2413963,3353836,ST3
2413963,17122360,ST3
2413963,7412290,ST3
2413963,12849793,ST3
2413963,17663965,ST3
2413963,21777343,ST3
2413963,20644778,ST3
2413963,5406874,ST3
2413963,2537400,ST3
2413963,19560450,ST3
2413963,2725289,ST3
2413963,5079997,ST3
18712047,22677985,ST3
17468722,22677985,ST3
8317735,22677985,ST3
3324262,22677985,ST3
9762195,22677985,ST3
21498404,22677985,ST3
10228159,22677985,ST3
3210208,22677985,ST3
19987055,22677985,ST3
1666041,14617665,ST3
14598564,14617665,ST3
9019939,14617665,ST3
14504867,14617665,ST3
10637999,14617665,ST3
6689657,14617665,ST3
6328532,14617665,ST3
14617665,14731799,ST3
10844851,14617665,ST3
8887818,18712047,ST3
8887818,17468722,ST3
8317735,8887818,ST3
3324262,8887818,ST3
8887818,17704409,ST3
8887818,19389536,ST3
8887818,10781751,ST3
8887818,10228159,ST3
9346447,12335351,ST3
9346447,13983500,ST3
986109,9346447,ST3
2413962,9346447,ST3
3844626,9346447,ST3
3353836,9346447,ST3
9346447,17122360,ST3
7412290,9346447,ST3
9346447,17663965,ST3
6982182,9346447,ST3
9346447,20644778,ST3
5406874,9346447,ST3
2725289,9346447,ST3
606579,9346447,ST3
5079997,9346447,ST3
6429432,15197593,ST3
6429432,10496861,ST3
6429432,20614174,ST3
6429432,18234202,ST3
6429432,11937399,ST3
6803828,6803829,ST3
7707971,12335351,ST3
12335351,13983500,ST3
12335351,15730395,ST3
12335351,12335352,ST3
3844626,12335351,ST3
3353836,12335351,ST3
7412290,12335351,ST3
12335351,12849793,ST3
12335351,19375222,ST3
12335351,17663965,ST3
12335351,21777343,ST3
2537400,12335351,ST3
12335351,19560450,ST3
606579,12335351,ST3
8194211,18703320,ST3
18703320,18703321,ST3
8194211,18703321,ST3
8194211,17619207,ST3
8194211,11400348,ST3
216509,18306141,ST3
20141222,23468906,ST3
13970746,23468906,ST3
15197593,20830241,ST3
17619206,17619207,ST3
9909001,17619206,ST3
11400348,17619206,ST3
4133428,18712047,ST3
13728120,18712047,ST3
4031802,18712047,ST3
15911781,18712047,ST3
18712047,19373644,ST3
3501324,18712047,ST3
6151193,18712047,ST3
18712047,19971357,ST3
18712047,19389536,ST3
9762195,18712047,ST3
11440870,18712047,ST3
15115902,18712047,ST3
18712047,21492113,ST3
18712047,19462844,ST3
18712047,21420091,ST3
7289717,18712047,ST3
13811176,18712047,ST3
10781751,18712047,ST3
18712047,21433001,ST3
16566113,18712047,ST3
16142436,18712047,ST3
15162110,18712047,ST3
3210208,18712047,ST3
18712047,20762045,ST3
18712047,19987055,ST3
18712047,19549852,ST3
16440905,16440953,ST3
15730395,16440905,ST3
12849793,16440905,ST3
1666041,14598564,ST3
1666041,9019939,ST3
1666041,12171653,ST3
1666041,4630754,ST3
1666041,14504867,ST3
1666041,18257889,ST3
1666041,3611751,ST3
1466801,1666041,ST3
1666041,17704409,ST3
1666041,3353836,ST3
1666041,6409830,ST3
1666041,6689657,ST3
1666041,6409829,ST3
1666041,6328532,ST3
1666041,6882723,ST3
1666041,16536090,ST3
1666041,14731799,ST3
1666041,21942878,ST3
1666041,4443442,ST3
9019939,14598564,ST3
4630754,14598564,ST3
10637999,14598564,ST3
5652166,14598564,ST3
14598564,17704409,ST3
6409830,14598564,ST3
6689657,14598564,ST3
6409829,14598564,ST3
6328532,14598564,ST3
14598564,16536090,ST3
14598564,14731799,ST3
10844851,14598564,ST3
4443442,14598564,ST3
3611751,15247508,ST3
20578109,23539531,ST3
6803829,13402674,ST3
6803829,9927331,ST3
4630754,9019939,ST3
9019939,14504867,ST3
9019939,10637999,ST3
9019939,17704409,ST3
6409830,9019939,ST3
6409829,9019939,ST3
6328532,9019939,ST3
9019939,16536090,ST3
9019939,14731799,ST3
9019939,10844851,ST3
4443442,9019939,ST3
7707971,13983500,ST3
7707971,15730395,ST3
986109,7707971,ST3
2413962,7707971,ST3
3844626,7707971,ST3
7707971,17122360,ST3
7412290,7707971,ST3
7707971,12849793,ST3
7707971,17663965,ST3
6982182,7707971,ST3
7707971,21777343,ST3
7707971,20644778,ST3
5406874,7707971,ST3
2537400,7707971,ST3
2725289,7707971,ST3
606579,7707971,ST3
5079997,7707971,ST3
10496861,20830241,ST3
20614174,20830241,ST3
18234202,20830241,ST3
11937399,20830241,ST3
216509,18306140,ST3
986109,16440953,ST3
4133428,17468722,ST3
4133428,8317735,ST3
3324262,4133428,ST3
4133428,17704409,ST3
4133428,19389536,ST3
4133428,10781751,ST3
4133428,10228159,ST3
12171653,15730395,ST3
12171653,12849793,ST3
10844851,12171653,ST3
13983500,15730395,ST3
986109,13983500,ST3
12335352,13983500,ST3
3844626,13983500,ST3
13983500,17122360,ST3
9762195,13983500,ST3
7412290,13983500,ST3
12849793,13983500,ST3
13983500,19375222,ST3
13983500,17663965,ST3
6982182,13983500,ST3
13983500,21777343,ST3
13983500,20644778,ST3
5406874,13983500,ST3
2537400,13983500,ST3
13983500,19560450,ST3
13983500,19987055,ST3
606579,13983500,ST3
5079997,13983500,ST3
986109,15730395,ST3
3353836,15730395,ST3
15730395,17122360,ST3
6982182,15730395,ST3
15730395,21777343,ST3
15730395,20644778,ST3
5406874,15730395,ST3
2537400,15730395,ST3
15405473,15730395,ST3
606579,15730395,ST3
5079997,15730395,ST3
18257888,18306143,ST3
11719427,18257888,ST3
8182890,18257888,ST3
18257888,19214556,ST3
14313423,18257888,ST3
14321946,18257888,ST3
13728120,17468722,ST3
4031802,17468722,ST3
15911781,17468722,ST3
17468722,19373644,ST3
3501324,17468722,ST3
6151193,17468722,ST3
17468722,19971357,ST3
17468722,19389536,ST3
9762195,17468722,ST3
11440870,17468722,ST3
15115902,17468722,ST3
17468722,21492113,ST3
17468722,19462844,ST3
17468722,21420091,ST3
7289717,17468722,ST3
13811176,17468722,ST3
10781751,17468722,ST3
17468722,21433001,ST3
16566113,17468722,ST3
16142436,17468722,ST3
15162110,17468722,ST3
3210208,17468722,ST3
17468722,20762045,ST3
17468722,19987055,ST3
17468722,19549852,ST3
19553319,21020700,ST3
4630754,14504867,ST3
4630754,10637999,ST3
4630754,17704409,ST3
4630754,6689657,ST3
4630754,6409829,ST3
4630754,6328532,ST3
4630754,16536090,ST3
4630754,14731799,ST3
4630754,10844851,ST3
8317735,13728120,ST3
3324262,13728120,ST3
13728120,17704409,ST3
13728120,19389536,ST3
10781751,13728120,ST3
10228159,13728120,ST3
4031802,8317735,ST3
8317735,15911781,ST3
8317735,19373644,ST3
3501324,8317735,ST3
6151193,8317735,ST3
8317735,19971357,ST3
8317735,19389536,ST3
8317735,9762195,ST3
8317735,11440870,ST3
8317735,15115902,ST3
8317735,21492113,ST3
8317735,19462844,ST3
8317735,21420091,ST3
7289717,8317735,ST3
8317735,13811176,ST3
8317735,10781751,ST3
8317735,21433001,ST3
8317735,16566113,ST3
8317735,16142436,ST3
8317735,15162110,ST3
3210208,8317735,ST3
8317735,20762045,ST3
8317735,19987055,ST3
8317735,19549852,ST3
9353858,20404341,ST3
2425091,19615168,ST3
2613266,6343758,ST3
10637999,14504867,ST3
5652166,14504867,ST3
14504867,17704409,ST3
6409830,14504867,ST3
6689657,14504867,ST3
6409829,14504867,ST3
6328532,14504867,ST3
14504867,16536090,ST3
14504867,14731799,ST3
10844851,14504867,ST3
4443442,14504867,ST3
216509,18306143,ST3
2307487,21416509,ST3
986109,12335352,ST3
986109,3844626,ST3
986109,17122360,ST3
986109,7412290,ST3
986109,12849793,ST3
986109,19375222,ST3
986109,17663965,ST3
986109,6982182,ST3
986109,21777343,ST3
986109,20644778,ST3
986109,5406874,ST3
986109,2537400,ST3
986109,19560450,ST3
986109,15405473,ST3
606579,986109,ST3
986109,5079997,ST3
10637999,18257889,ST3
17704409,18257889,ST3
3353836,18257889,ST3
18257889,19389536,ST3
10844851,18257889,ST3
10781751,18257889,ST3
17514790,18257889,ST3
3324262,4031802,ST3
4031802,17704409,ST3
4031802,19389536,ST3
4031802,10781751,ST3
4031802,10228159,ST3
1466801,3611751,ST3
3611751,10637999,ST3
3611751,10844851,ST3
2413962,17122360,ST3
2413962,21777343,ST3
2413962,20644778,ST3
2413962,5406874,ST3
2413962,2537400,ST3
2413962,19560450,ST3
2413962,2725289,ST3
2413962,5079997,ST3
3324262,15911781,ST3
15911781,17704409,ST3
15911781,19389536,ST3
10781751,15911781,ST3
10228159,15911781,ST3
216509,11719427,ST3
2425091,19615167,ST3
2425091,9133209,ST3
606579,12335352,ST3
1466801,10844851,ST3
3324262,19373644,ST3
17704409,19373644,ST3
19373644,19389536,ST3
10781751,19373644,ST3
10228159,19373644,ST3
2307487,13579624,ST3
2307487,20063253,ST3
10637999,17704409,ST3
6409830,10637999,ST3
6689657,10637999,ST3
6409829,10637999,ST3
6328532,10637999,ST3
6882723,10637999,ST3
10637999,16536090,ST3
10637999,14731799,ST3
10637999,21942878,ST3
4443442,10637999,ST3
5652166,6689657,ST3
8759819,8759821,ST3
8759819,9466326,ST3
3324262,3501324,ST3
3324262,6151193,ST3
3324262,19971357,ST3
3324262,19389536,ST3
3324262,9762195,ST3
3324262,11440870,ST3
3324262,15115902,ST3
3324262,21492113,ST3
3324262,19462844,ST3
3324262,21420091,ST3
3324262,7289717,ST3
3324262,13811176,ST3
3324262,10781751,ST3
3324262,21433001,ST3
3324262,16566113,ST3
3324262,16142436,ST3
3324262,15162110,ST3
3210208,3324262,ST3
3324262,20762045,ST3
3324262,19987055,ST3
3324262,19549852,ST3
3501324,17704409,ST3
3501324,19389536,ST3
3501324,10781751,ST3
3501324,10228159,ST3
7467573,15821142,ST3
8347940,9012444,ST3
9012444,15357254,ST3
216509,8182888,ST3
6151193,17704409,ST3
6151193,19389536,ST3
6151193,10781751,ST3
6151193,10228159,ST3
3353836,17704409,ST3
17704409,19971357,ST3
6409830,17704409,ST3
11440870,17704409,ST3
6689657,17704409,ST3
15115902,17704409,ST3
6409829,17704409,ST3
6328532,17704409,ST3
17704409,21492113,ST3
17704409,19462844,ST3
17704409,21420091,ST3
16536090,17704409,ST3
7289717,17704409,ST3
14731799,17704409,ST3
13811176,17704409,ST3
10844851,17704409,ST3
17704409,21433001,ST3
16566113,17704409,ST3
16142436,17704409,ST3
15162110,17704409,ST3
17704409,20762045,ST3
17704409,19549852,ST3
3844626,17122360,ST3
3844626,6982182,ST3
3844626,21777343,ST3
3844626,20644778,ST3
3844626,5406874,ST3
2537400,3844626,ST3
3844626,19560450,ST3
3844626,15405473,ST3
606579,3844626,ST3
3844626,5079997,ST3
3353836,12849793,ST3
3353836,10844851,ST3
3353836,19560450,ST3
19389536,19971357,ST3
10781751,19971357,ST3
10228159,19971357,ST3
6409830,6689657,ST3
6409829,6409830,ST3
6328532,6409830,ST3
6409830,16536090,ST3
6409830,14731799,ST3
6409830,10844851,ST3
7412290,17122360,ST3
12849793,17122360,ST3
17122360,17663965,ST3
6982182,17122360,ST3
17122360,21777343,ST3
17122360,20644778,ST3
5406874,17122360,ST3
2537400,17122360,ST3
17122360,19560450,ST3
606579,17122360,ST3
5079997,17122360,ST3
2307487,3283992,ST3
2307487,11225675,ST3
11440870,19389536,ST3
